"","X.Intercept.","neighbourhood_cleansedBijlmer.Oost","neighbourhood_cleansedBos.en.Lommer","neighbourhood_cleansedBuitenveldert...Zuidas","neighbourhood_cleansedCentrum.Oost","neighbourhood_cleansedCentrum.West","neighbourhood_cleansedDe.Aker...Nieuw.Sloten","neighbourhood_cleansedDe.Baarsjes...Oud.West","neighbourhood_cleansedDe.Pijp...Rivierenbuurt","neighbourhood_cleansedGaasperdam...Driemond","neighbourhood_cleansedGeuzenveld...Slotermeer","neighbourhood_cleansedIJburg...Zeeburgereiland","neighbourhood_cleansedNoord.Oost","neighbourhood_cleansedNoord.West","neighbourhood_cleansedOostelijk.Havengebied...Indische.Buurt","neighbourhood_cleansedOsdorp","neighbourhood_cleansedOud.Noord","neighbourhood_cleansedOud.Oost","neighbourhood_cleansedSlotervaart","neighbourhood_cleansedWatergraafsmeer","neighbourhood_cleansedWesterpark","neighbourhood_cleansedZuid"
"11",-1.45918367346612,2.55196717862037,1.24799043164955,0.957091623256998,8.71807845014878,4.97442575356307,2.83673469387456,1.34599686027959,2.94906922425316,2.54408933384408,4.97054730982967,2.22860114919444,5.97984483049018,1.45003733200264,1.52898062778041,5.04741896758326,6.9855987678063,2.7490109287439,1.32639234555279,1.78680679980416,2.70697838076355,1.53147283009225
"12",17.6708860759492,-16.5908860759547,-17.0351944180801,-19.2396064550978,-11.5024272945845,-15.1324707098014,-12.916648787816,-16.2326122874826,-17.7140872226279,-17.0174207294152,-13.2921878510982,-17.7233722637969,-13.5831667777041,-15.6621397202644,-17.3801221078753,-15.3264416315033,-12.5821763985297,-16.132868751601,-17.5863379709894,-18.9516636137445,-16.7893181026386,-17.7077326912026
"13",2.03092783504086,-2.23872004283339,-1.34271094244436,-2.71960708033507,4.32765802354732,2.14752142379666,-3.07817192952915,-1.02168227291066,-1.87828758800039,-0.602356406469716,-0.456215191362359,-1.46342783504086,-0.936507234182522,-1.93568973980321,-2.37970518381826,1.28220347809086,2.04513895531148,-2.25764467417508,-0.938856223787722,-3.14987056631877,-1.7462331482844,-0.495847530729943
"14",13.3048780487823,-12.4198205775189,-13.5152925014954,-14.1974400322502,-5.49320892027327,-10.2435248377735,-12.2362505977978,-12.9786420329049,-14.0011255437709,-13.2751750784811,-9.93619118009567,-12.2762384306419,-10.8681968260744,-13.5996757366429,-11.9816841324332,-12.6648780487813,-10.7345504957956,-13.4730516473341,-13.3423780487822,-15.3179499442063,-13.2503034099368,-13.1025913293455
"15",4.46078431372423,-2.48856209150276,-3.48749371543475,-7.06078431372239,0.709912699078849,-0.0380696322840939,-2.21078431372438,-3.95890461447621,-4.16518953616081,-3.75204644964728,-0.938171248397246,-1.84482421397391,2.17307395399312,-9.75245098039309,-4.33918017400877,-4.87492572786491,1.01431147171717,-2.7831144108116,-4.08999779687051,-5.41276761226187,-3.59733718633062,-3.44595010779062
"16",2.25510204081501,-1.20804321728583,-2.77282491944039,-3.30313697531194,6.56609001216636,2.3808956590118,1.83664107845024,-2.03159390338261,-1.85718847896741,-0.543102040815156,-2.89384549631182,-1.7088835534202,-0.122749099638278,-3.11604878637699,-0.79476550235352,0.918451678193156,0.744897959184987,-2.30272108843414,-1.97717288550172,-1.48716955136349,-0.568325181310773,-0.472898650984421
"17",1.95652173912207,-0.507083536875352,-1.70070778563443,-5.46537129664501,4.49925037482235,2.34067679924591,-3.14504632928613,-0.934905863856225,-1.73255196582232,-0.642005610083896,0.068169618903368,-0.769370901133439,0.248835403735247,-5.40129785852456,-1.21851914508884,-0.116521739122049,2.39378375985953,0.314601752056787,-1.56577623783697,-1.81712779972836,-2.17108112609528,-2.42690193364044
"18",0.260416666665319,1.51377688172251,-0.166250852949907,-3.01812591776529,5.12104122434671,2.10781862745312,-3.99317528735508,0.11040618637077,0.23125867152386,0.739583333334775,2.08441091954242,-0.736979166665517,4.74924516908264,-0.679376911313879,0.0180486798692647,3.16358333333404,4.42826257861766,2.03801777560476,-0.130975042299964,-1.59584643605736,0.41484521891074,0.359531742620894
"19",9.30476190476357,-7.21501831502152,-9.71488587170259,-11.1237664296517,-1.76844495685291,-5.13488449670811,-7.50846560846631,-9.77215320911279,-9.05335183999046,-8.1604320078555,-8.27414965986577,-7.68381427384148,-7.78641328090899,-9.59432419432513,-7.75708464315062,-8.77086359967833,-4.52041075972489,-7.57048960429471,-10.0606442577046,-10.0029997902249,-8.88099141295966,-8.66920634920729
"20",4.74468085106364,-3.71058994197411,-5.73308970248509,-6.16328550222888,1.73400538233824,0.0409925013720062,-0.414783943847283,-3.20153553914693,-3.18584307866597,-3.38177762525752,-0.445215610421627,-4.91009438489878,-1.77785620651395,-6.93092726940097,-1.89514689633696,-3.84724495362811,2.09645967846789,-3.84488125186509,-5.11515438866778,-5.00658561296852,-5.05003656649175,-4.30623228445317
"21",2.9873417721498,-1.33945444820663,-1.98734177214948,-4.53972272452938,3.7853855005781,-0.954714410959486,-4.52182453076989,-2.01177716644837,-3.11978306373491,-2.24118792599559,-0.104008438816549,-0.507046205647331,0.626611716222279,-0.447518763300308,-1.90535252483823,-1.02971465350574,3.88430573742773,-2.09082248710728,-2.26348118233715,-3.00898679379464,-1.98242776723574,-2.75980188969803
"22",2.19753086419845,-0.838835212024803,-3.35378086419855,-5.02780609355786,5.73827512724331,1.53544722934716,-1.54998988059118,-2.56957228431688,-1.41606611742576,-0.240634312474089,4.81423384168284,-1.45805717998796,2.00411522633812,2.59179497849779,-1.39832873653895,-2.10187869028534,2.74069307402568,-2.09078929116471,-1.1785606744964,-2.50314884172606,-2.44516493359904,-0.93395818468851
"23",12.1020408163245,-10.9020408163228,-11.3012359873481,-13.9859693877539,-4.60204081632543,-5.60114529393649,-9.94888766317029,-11.6768821750395,-11.9938458884287,-11.8706358576458,-9.72380247435601,-12.1020408163255,-9.99251700680618,-12.2573806221482,-10.9744076069069,-9.58802212473678,-9.06688456632366,-12.4167521757281,-12.2093706592567,-12.0054742927194,-12.2091005525538,-11.2073039742199
"24",1.50000000000027,-0.616279069767461,-1.479670861568,-2.84817813765271,6.41161431701936,2.19303423848839,-4.38659793814291,-0.967327459618676,-1.18536117936144,-0.913461538462394,3.61707317073095,1.6299734748007,1.46135265700485,-3.58059701492595,-0.512244897959209,-1.71162597949357e-13,2.50714285714291,-0.104406130268494,-0.83074935400526,-0.384453781512801,-1.55315614617952,-1.98583690987153
"25",0.104761904761272,0.73105899076107,0.128777189889246,-3.08410074773625,6.5509020112194,2.6744982529097,0.878571428572296,-0.772159565580352,0.24861414255268,0.577056277056925,0.717818740399936,-0.498616653364788,1.12569077013614,-10.1138528138507,0.137481531992722,3.3773809523822,4.31539018649362,-0.516414244780789,-0.543786295005431,-1.71576386939812,0.938927415626847,0.356459217350669
"26",10.2048192771191,-8.8077604535897,-9.52736730542952,-11.6631526104516,-0.308190063634658,-7.99651032451483,-7.38481927711951,-9.57848475754523,-10.9064602517601,-9.04352895453668,-9.1620385284563,-9.75279907510196,-6.67613075252869,-17.5678555807489,-10.2873758683313,-8.49727210730912,-3.85902488459679,-9.82446908256749,-9.75894298845945,-10.7795561192238,-10.076676535838,-9.36756949469964
"27",2.62650602409795,-2.10595807889309,-2.75816746610424,-4.1149852867704,5.96392745871232,0.612979957210881,-0.571960569551871,-1.38361762147217,-2.44704392140879,-2.1503155479071,-1.47072712962575,-1.62923826453555,-1.32780472539657,-2.86180014174582,-1.38080577839766,0.152182500492263,0.24989847028431,-2.13501264035509,-2.24432211605199,-2.83618344345264,-2.99880386236858,-0.256454388985933
"28",5.34736842105201,-2.8990925589837,-6.28854489163897,-7.72135216088909,0.711020344651897,0.382894736843138,-3.31165413533809,-4.24747699868456,-5.43137924782366,-4.35524243680022,-0.459070548711456,-5.10464997445067,-2.06543009506054,-3.02918660287009,-5.09581175853616,-3.58775303643705,1.53381969775945,-4.44453823237245,-5.74165413533798,-4.40409111012742,-4.0571225844145,-5.14344350637624
"29",4.38043478260899,-4.55543478260857,-4.41030090001346,-6.00284142161283,2.61668958834751,0.164036371237498,-4.88043478260767,-3.40894355453918,-4.01854408836982,-3.43599033816459,-1.31444493489318,-3.42965758053604,-2.6993324204044,-6.94293478261013,-2.8952352974092,0.871739130434899,-1.43225819911562,-1.53345622510426,-4.7022432932471,-4.61494805694547,-4.11093123650953,-4.26903803882155
"30",0.729166666666002,2.04226190476117,-0.345741252301583,-2.13988095237991,5.40614931846277,4.90539423985159,-0.373397435897014,0.208127062706908,-0.192759509993138,-0.436483739836967,1.78093434343451,0.888480392157674,4.30309139784981,2.28929487179525,0.499877016923097,0.202872168285392,2.27495704467421,1.33793491767674,-0.361478644382037,-0.682035519125046,-0.440434272299798,-1.30598607367423
"31",0.080459770115,0.83093263494858,0.127440437784949,-2.79601532567202,7.03413097721597,5.15373226735657,3.24627290315064,-0.672217431263251,0.862383649673539,0.788392688901298,2.49815658208659,-0.466761139978075,2.51488906709377,0.129217649239723,0.889689483616437,4.84895199459121,4.04430745521076,0.0335402298849296,-0.641912284081727,0.666293476638201,0.740737640888105,0.302277806170991
"32",5.43333333334454,-4.12008032129574,-6.11206140351831,-6.75229885058561,0.613070378951842,-0.86639503299545,-3.43333333334444,-5.39558378706597,-5.06538081108902,-5.20192837466765,-2.9387681159532,-4.45444151276335,-2.388798920388,-2.20536980750879,-5.105789909026,-2.63525641026713,-3.2802325581505,-4.60847457628196,-5.78808193669544,-5.0168303863898,-5.10261233021121,-5.68743877846043
"33",15.3146067415622,-13.0211284806944,-15.6616531550659,-15.9084932044424,-8.4944735069249,-14.255289785303,-13.050606741565,-14.984498814506,-14.3069365593917,-14.8734302709719,-14.1428895698463,-15.1122946028341,-10.1117765528843,-20.2595608699973,-14.2036406841184,-13.4019853823382,-11.1482319604775,-15.0334746660893,-15.0670577219545,-14.9960413407167,-15.2552243187585,-15.1039468430855
"34",3.72043010753083,-2.97043010753187,-4.16795486000552,-4.72960441945632,1.84523386899202,2.92135229987706,-4.20348095498744,-3.37015386443753,-3.27774236049543,-2.95043010753139,0.535727527937271,-4.50436362553692,-0.276504873886808,-0.285647498835312,-3.1383594004605,-0.470430107530775,0.793682795695221,-3.06821335876194,-3.38192881554085,-5.75635825124336,-3.48413978495025,-3.42964397059096
"35",0.119999999999905,2.11232323232153,-0.217161572051701,-1.98440677966193,8.95838827839273,3.11676721684659,1.88000000000004,0.208282828282552,0.307850229240542,0.0482242990649672,2.53624999999916,0.285867970659786,0.210275229357526,-1.58334310850502,1.06867924528243,2.28983606557381,1.8938339920947,2.24345966958185,-0.0848648648652784,-0.47607675906247,0.758012048192418,1.60031662269097
"36",6.03061224489213,-5.20302603799672,-5.50039781994113,-7.9468913146602,1.32628311200216,0.182985829716535,-1.65561224489168,-5.82785926870064,-5.52008850529326,-4.25961987848016,-6.0199739470206,-4.30015402386833,-3.19432905905178,-5.98001700679666,-5.43036003808247,-7.39903329752359,-3.10108843536838,-4.96768872117486,-5.56002400959872,-6.74072460444168,-5.76970689509769,-6.74136309813403
"37",2.7606837606793,-0.638732541167513,-1.58349435131082,-3.61068376067996,4.56280108780703,2.13629973391292,-0.351988108505305,-2.56368563685153,-2.33863462063015,-2.48183760683302,-2.01199266120301,-2.38746438745984,3.57715407715856,-0.518991917779216,-1.25085575085133,-3.1178266178222,1.10611160611657,-0.790548885920327,-1.94441079480053,-2.25552912150419,-1.84917240594154,-1.4970709689768
"38",10.3711340206182,-10.2970599465466,-10.0392374688969,-11.2609645290953,-2.70698878612416,-7.10758581753921,-7.93780068728253,-8.90879635828135,-9.56257102849106,-10.4228581585486,-7.27113402061686,-8.48470742781899,-7.77488988916006,-7.41604420025941,-10.337112149414,-9.29270264806648,-6.68127318562643,-10.8459277878032,-10.3353283940196,-11.9443047523242,-10.204189112437,-10.07701637356
"39",7.31868131867786,-6.09396221755554,-7.84702139965325,-10.3406111432415,0.411830930766306,-1.87253619396142,-3.0647130647095,-6.58628176099191,-7.38466829262451,-7.32753087619954,-7.34960915373011,-6.58518498615987,-4.82096442370098,-6.57019647019264,-6.96967141768772,-4.81868131867899,-1.44271232643094,-5.39095854640083,-7.92240472293307,-5.97997164125891,-6.9378102682931,-5.47394008328528
"40",4.55555555555488,-4.64646464646539,-4.0600872776098,-5.97504708097805,3.00524558893871,1.1763494820814,-5.6743674367414,-4.20623796057046,-4.81368494371995,-4.88606403013145,-3.05555555555472,-4.2261094914151,-2.0555555555551,-2.95614902736507,-2.86988100757154,-3.14209401709343,-2.53381642512027,-3.57050882658308,-3.75985663082384,-6.00702282417794,-4.25851792545074,-4.09573782564613
"41",3.60194174755588,-1.1671591388599,-2.81850225711114,-3.71656625348399,5.3477251658386,-0.635800474935627,-2.05194174755533,-3.99945493519682,-2.87050831704026,-3.25934915496272,0.161343276599822,-1.86604431165752,-2.42733857295165,0.0141573236522416,-2.40537182671042,-1.31989046550353,-1.81595689907006,-2.8792854975549,-3.55289542602924,-4.54190033968738,-3.30721331305006,-2.31946060757197
"42",3.98888888888969,-2.51900937081728,-3.15923589204495,-6.7084010840129,1.09926140012771,2.4774452756995,-2.69424603174791,-3.10675260896364,-3.31067603748374,-3.87777777777897,1.02152777777728,-5.04741306191844,-2.91782289904194,-6.56539162113121,-2.80795979353515,-2.84183006535985,0.409169363537681,-2.75401987353255,-4.84267478967342,-4.89779158040053,-4.32839009564753,-3.61620760727049
"43",2.9347826086959,-2.5561418319969,-2.86641526175837,-3.70478260869643,4.09988204842382,1.1898550724638,-1.36956521739144,-1.29487016798069,-2.12904047976023,-2.59533306741079,-0.505434782608569,-1.81939799331143,1.04570519618267,-5.61455788959439,-2.37610290209432,-2.39794050343234,3.18879153579093,-3.70263975155233,-3.28374094202889,-2.9961323019471,-1.92994779805899,-3.80988953769466
"44",6.80246913580235,-5.48428731762292,-6.41777311903068,-9.77065095398451,3.20542182545872,-2.64673143088456,-6.50681696189011,-6.25942780095108,-6.79596588417656,-6.72878492527697,-3.97980903727962,-5.86532627866003,-4.74691358024644,-3.21913580246913,-5.16981607457745,-3.87169990503297,-0.193001680180349,-5.51911957397187,-6.86624464600676,-5.8926330702286,-5.45393745110352,-6.02940180413155
"45",3.84,-3.49934065934042,-4.17575883575833,-4.85621621621461,3.71588897224455,0.108656716417974,-1.04512820512865,-4.69287691187197,-3.04459404941995,-4.5739449541287,-2.35891891891904,-4.42505154639217,-2.85463414634171,-2.85780415430283,-1.95543134872449,-0.87252032520301,-0.699315589353958,-4.07496240601537,-3.75032608695661,-4.66388663967605,-2.56593167701904,-4.42794384805979
"46",7.82474226804159,-6.19823624394925,-7.2214534705065,-10.1389015600758,-2.16359118890627,-5.26670910623462,-6.29896907216672,-6.30214234275089,-8.47706500642802,-8.48628072957968,-7.89389120421314,-7.25628988709043,-5.34127119366193,-9.3430146932913,-5.33563815181943,-8.36082474226925,-2.78185727778807,-8.08761489676863,-8.13447678131714,-9.47129399217981,-7.38383698723684,-7.50210852318505
"47",3.26373626371849,-1.84268363213996,-3.40203413605981,-8.11329378584426,6.77724734284071,1.0830746702229,-0.446344959371297,-2.90464869933318,-2.38987608134788,-3.37390575524428,-1.55587109517872,-2.25326505953052,-0.255402930385522,-0.517142258268902,-1.81268297995139,-1.06229741479733,-0.409736263717707,-3.29768388738486,-2.01750510793957,-3.08690699542614,-2.82209588516938,-2.95680557064869
"48",3.17333333333188,-1.12333333333086,-4.37596757852029,-4.75522988505493,4.87714216045197,-0.359852798758623,-0.923333333331566,-2.92749096167613,-2.66518500082836,-2.93034267912593,1.84431372549174,-3.65696053736154,1.24367071525069,-7.7945454545443,-1.11958333333189,-2.66587064676503,-1.29220125786068,-2.44658357302551,-2.06418879055956,-3.77788819875653,-2.82399558498756,-2.70602731763906
"49",5.98888888887002,-3.61388888887156,-6.15726671227962,-7.74098972920733,0.882664086456715,-3.65671497583006,-2.88454106278227,-5.38354764257921,-6.73937154346861,-4.62823315116443,-0.103831417604896,-4.17948294827551,-5.25893108296164,-6.49368122113752,-4.86767676765678,-3.87951388887027,-2.54511378846797,-4.31258831083481,-5.76368781648226,-6.41888888886979,-5.24174494370507,-5.71952269168585
"50",9.62626262626172,-8.63646670789372,-10.0281317851408,-9.66179562118785,-3.31031627752896,-8.28501117782366,-7.07626262626203,-9.21398192450725,-9.47589207042874,-10.3211778804994,-8.86626262626296,-10.6505935265051,-6.5536130536127,-6.94268053670907,-8.62878469435741,-9.76911976911989,-6.20420939432271,-8.39713461141986,-9.62087179068272,-11.3046858627755,-9.22067970343718,-10.7731979747083
"51",0.45977011494359,0.967196177191174,-1.19473443706516,-1.09310344827735,8.53565322601791,3.62163866103776,1.03609765365186,0.338942791742224,0.236136317805149,-0.691912972086157,1.99525634008267,-0.116912972086425,8.34405763625226,3.8224598502134,0.999620748000692,0.228909130339341,1.03121184898442,1.3869029805239,-0.506161867520767,-0.803391514120199,0.852678359912168,0.517329121697756
"52",0.704545454545225,-0.451798201797916,-0.392443543717083,-2.33336641524525,6.34730113636333,3.35544289723206,0.688616938617343,-0.977437238838507,-0.757939364171948,-0.15408673894862,4.43210050818772,0.631497905888513,1.55502901354007,-5.78836048344654,0.826194821490046,-1.05560928433234,2.73609840863418,1.18827751196237,-0.227272727272124,-0.472894078398545,0.108745684695613,-1.69867297132344
"53",11.4485981308441,-10.2335443674029,-11.3601485991021,-13.2543832548165,-4.58053216382763,-6.80637988397542,-11.8449945272423,-10.544737700258,-11.8479384750123,-11.7035000916287,-10.3844270078511,-10.5107602930068,-8.25021756404157,-15.9401806224265,-11.6460981308429,-8.00321997958367,-6.40642945614527,-10.6132604805202,-10.8340428747795,-10.7114318064081,-9.77120472778729,-11.6477470670148
"54",2.58333333333519,-1.18607305936303,-2.85232717317055,-2.67461964038945,4.36674230962931,1.31063169768544,-2.93253968254191,-2.00134803921738,-3.23467239346675,-3.15000000000159,-0.0418968692462954,-3.63858195211995,1.09119496855317,-8.27849002849134,-1.99011299435224,-0.39452214452348,1.50701574264114,-1.7984876831948,-2.77750809061659,-1.92494824016741,-1.94192708333505,-2.47704458222818
"55",0.87755102040855,-0.684779936070794,0.243083900226299,-4.67663777840121,5.71903144616037,2.11026093548208,0.0337393021720836,-0.0712663623677937,-0.473028407343269,-0.153741496598992,-1.02830478925304,0.145437485338417,1.48523967726586,2.83014128728359,-0.260077584753387,-0.585884353742223,4.7301837862214,0.369385831617626,-1.06505102040878,-1.05514087241717,-0.30383577188295,-1.46208797877758
"56",8.02352941177213,-7.23352941177122,-8.12363705440192,-9.08903159517523,-1.83555948695898,-2.82925792982846,-5.03179387458309,-7.48542073146045,-7.38568990560005,-8.24282765738744,-5.33748290014522,-8.83184349953275,-7.25497045980778,-13.176623874314,-6.07967914439266,-4.12156862745861,-4.28909717734,-7.48499376630008,-8.18142414861535,-8.99188384215208,-7.81292098743517,-6.95697949933771
"57",7.40697674418876,-5.56585524885977,-8.60654755963876,-8.28960585217358,1.19171225799583,-3.30096967704954,-5.88353924418836,-7.98875500983193,-7.98111222500283,-7.96069575245513,-7.39628155702337,-6.59545841958208,-6.25653426631228,-11.3149886136235,-6.87551757417584,-6.91659212880412,-4.22866792065897,-6.74665324276161,-6.536175710597,-7.75066204439565,-7.03949156213908,-6.73627665775841
"58",2.2758620689657,-1.96475095785485,-1.84818911299091,-2.35775862069017,5.31431388411511,1.73611739481095,-2.47761645493134,-0.780701979613832,-2.6235790784992,-2.14765694076055,-2.06505125815489,-3.64014778325109,-1.89808429118792,-3.16365084784516,-3.02618716649478,-3.3275862068976,-0.0186156921542212,-1.0204630079329,-2.25326319890927,-2.33468559837785,-1.62825774129985,-1.36669251879294
"59",9.67647058823609,-8.13800904977413,-8.69730392156746,-11.6908246552172,-3.13299232736712,-7.07154678987765,-7.20677361853639,-8.88907191469321,-9.45720265994908,-9.9745475113138,-5.27332922697963,-7.62795306802026,-4.28807773109152,-9.5425142019435,-8.90574519963488,-9.49062988027144,-2.52185211433962,-9.4588821929503,-9.49055509527764,-9.95458919764262,-9.86572678658271,-9.256083056643
"60",3.30263157895275,-2.38371266003401,-4.87995116657976,-3.58834586466586,4.97028508771505,-1.8390365846413,-3.07128829537005,-4.04971612705814,-3.27330912593606,-1.9970760233977,2.06334780249056,-4.01609862766426,-1.24610983982229,-10.3610731373948,-1.66283964137148,1.08475580843432,-1.83861642743817,-3.21092426187962,-2.11096491228645,-3.83311938383109,-2.6245827984652,-2.24834086091449
"61",1.60377358490474,-0.021495103889058,-0.867259062083125,-2.92821802935141,6.14857978222152,3.26542472733203,-0.388820313876604,0.0228039949021103,-0.291194637536443,0.631009023790833,-0.92809790922939,-0.82235281987765,-0.52152250265387,-4.64260853636064,-0.236564912818203,0.244226415095141,2.58409334268825,-0.0669888437605402,-1.87250743503426,-2.66828971393743,-0.65037706041836,0.0839974471852575
"62",-0.124999999997382,1.58841463414352,-0.414851222106474,-0.681306306308877,8.9585684062054,2.77511547343936,2.99894957982834,0.615795287184116,-1.31991755577426,-0.0940476190508761,0.898195876285649,-0.00779132791649201,3.00925925925646,-3.64449152542646,2.30131578947062,2.63377192982179,4.29741379310048,0.447003577815468,-0.0732758620726816,0.554487179483861,-0.0377712854793119,1.28621112929296
"63",2.18181818181884,0.712299465239602,-1.79202447932219,-2.85602632661525,3.97607655502232,0.781796841655916,-0.852147852148012,-2.25314224911945,-1.24468946894741,-1.93876262626298,0.46315223238241,-0.988664147589174,1.06331800495163,-1.35483870967804,-0.543781372002826,-2.21181818181877,1.51340094168705,-1.30507861919449,-2.31928448909619,-2.13159984120753,-0.700509770603753,-0.785686979127284
"64",3.40860215053679,-2.89375066538892,-2.91731674748557,-4.99464866216641,3.44383230639175,0.923947790708278,-2.49056936365156,-3.74957636257012,-3.03286989084873,-2.18337692531129,-1.88662412855897,-4.52093091766117,0.0168364459543324,-2.24636026263187,-2.68053197509901,-2.00294177317863,4.50435331505023,-2.95713694907168,-2.34680439772783,-3.07324861518337,-0.882453180647758,-2.08642641831926
"65",7.66304347825201,-7.3618386589752,-7.46196820943838,-9.65855917331656,1.67128487995589,-6.21708148300167,-6.1630434782496,-7.09871181277643,-6.56329620372177,-6.96091581867817,-7.15799297320257,-5.65012358161192,-6.42607665360668,-9.40203718894512,-6.89870432613237,-7.49481917918516,-4.1535737812826,-6.1055617264265,-7.53470123226134,-7.93855368233387,-7.34679047584979,-7.04208947484439
"66",3.8019801980196,-2.67154541541115,-2.97435818348141,-4.97665268710416,5.41367816496886,1.17790145878504,-4.07975797579685,-2.88680652343093,-3.03503037188901,-2.65519120719378,2.86081049965434,-2.51485148514856,-2.6074100622728,-3.24132446031542,-2.22897406305017,-2.66795957946307,0.791889533781614,-1.4633459604142,-4.07738126753848,-4.966614344361,-3.07485469194618,-2.96644809599663
"67",1.14772727273882,1.30879446639158,-0.444602272738158,-2.53956400743228,7.53806899698723,2.52595061187616,-0.147727272738839,-0.538969196644003,-0.233537685312327,-0.821640316217002,2.32084415583269,-1.04150965615895,5.23720996575468,-2.33835227273864,0.188131313119865,2.55566255776988,1.45798701297583,0.683099794930459,-1.46540683074969,-0.694602272738803,0.274085076900371,-1.55230071161303
"68",7.32967032966628,-4.36670736670315,-8.41223913700744,-7.48687556983857,-1.96244282417924,-3.41471431793565,-5.41989589357468,-6.31308352538979,-6.75838468684554,-6.09958183409121,-6.85807942057433,-5.98901098900767,-1.3079311992297,-13.4858264858228,-6.09646874863803,-4.66620879120515,-4.87840679176458,-6.71519069165763,-6.58280316174574,-5.71508699633234,-7.65682584940762,-7.37948917024566
"69",2.61458333333339,-0.981930272108522,-2.61866496598565,-3.6915064102567,5.11217323160647,2.25989614316905,-2.59858333333359,-1.92557029795171,-1.81694260890861,-2.0127314814815,-0.614583333333802,-3.18455788804061,1.2774166666665,-0.318633177570455,-1.15679969217225,-2.15663940809951,-0.0594502534856607,-2.86109496124063,-1.42303403755902,-1.90426587301613,-0.403698979592024,-2.08512205387238
"70",7.83561643835256,-6.18344252529336,-7.43926842546132,-9.13069840556375,-1.56954767901024,-3.21075704577763,-7.39952621279056,-7.31653246888838,-7.41421175607813,-7.32600105373574,-7.00228310501753,-5.91333664560592,-2.67333573659758,-11.8677707791879,-6.7565279665017,-6.09394977168561,-4.7495358522714,-7.58537395532654,-6.96894977168559,-7.09921476471102,-7.52917797054445,-7.94281911841919
"71",7.05405405404709,-5.66863738738011,-6.45889106771927,-7.88883666274523,0.924845719877871,-4.53551440772628,-5.04405405404849,-6.63176666401855,-6.25827127518089,-7.35913879980715,-5.54651636560435,-6.95790020789411,-4.24774774774084,-14.6403732722886,-6.42404111743549,-5.13183183182384,-2.24713237827212,-6.56042036158695,-7.13866943866122,-8.21798848027668,-6.47730633368169,-8.10718994254829
"72",10.7582417582566,-7.6100936101087,-10.2207164032846,-11.1536963037064,-2.75673573416033,-8.68573595779133,-8.93037290579706,-10.7937315918962,-10.2580979090517,-9.65620094193232,-9.10327099802654,-9.45389393217027,-4.7532912632068,-18.8256904386129,-9.89114498406252,-9.49157509158938,-6.8232023881799,-9.99299222036668,-10.6977230262694,-11.1043956044114,-9.31683550825672,-10.2660994919208
"73",3.32978723404046,-2.06055646480901,-3.02423167848388,-3.18978723404017,2.73353154325265,3.73059229442551,-3.55408629946181,-2.8906104607961,-2.59649628049512,-2.67689467205718,0.175531914895353,-2.84794704033648,2.32158891274875,-0.502626740213427,-2.71131821824527,-0.579787234040607,0.469823660900734,-1.99747326869909,-3.20294357622359,-5.83084431649315,-2.51305416631126,-4.64655218770553
"74",-3.71428571428513,5.48351648351594,3.55078360458054,3.00132275132194,8.84260112647053,8.40394088669972,2.43273231622722,3.19537275064169,4.1700881834211,5.00519480519384,7.07182761372542,5.28376800311333,6.40935297885862,4.91782553729378,6.16178571428573,4.23351648351613,8.70270270270163,3.8901294087791,4.26765650080208,4.20106985525465,4.1893259719339,3.0886266633188
"75",2.26086956519519,-0.78359683792288,-2.49438911826879,-3.36770717203214,5.2058978063981,1.5278119519645,-0.715415019739438,-2.03940023566556,-1.22188052136931,-0.634606938932217,0.818885036033206,-2.22048951768856,2.20391916720047,-3.54524456519466,-2.29902745993057,0.290532303965295,0.436849065984414,-1.37987325523079,-2.29780887917812,-1.22240802673247,-1.47515527948004,-1.52533237511139
"76",8.87912087912275,-7.6002747252755,-8.53103828325502,-9.97992733073351,-4.28234668557455,-3.93372028565157,-9.17435897436191,-9.65492554060999,-7.91900177478645,-7.42750797589753,-3.52446971632929,-8.92912087912198,-4.52356532356659,-8.25593247332607,-8.59377716965218,-7.49912087912197,-7.85904788642308,-7.5352207830611,-8.69888832098428,-10.2854414208845,-9.38031230088577,-7.67075196366529
"77",1.79012345678861,-0.581168232907868,-2.61073792656116,-2.59012345678905,3.8302130465024,1.94430462928134,-2.59177634934972,-2.5030022446675,-0.778861367813455,-0.715357101647972,1.52654320987822,1.16672933508958,-1.18435422601934,-0.253930427297594,-0.154001278833521,0.659029085584942,2.53724684732653,-1.70157677728888,-2.43947410613882,-1.31859726089001,-1.61871809529331,-2.06152756637705
"78",7.95505617977955,-6.77433328821315,-9.10680290467152,-8.75267522739603,-1.82635795492748,-5.69989214575812,-6.62813310285433,-7.11787206425542,-6.53420309921051,-6.70033919864736,-7.09435966236724,-7.25450672923129,-4.97974753780454,-7.82462139716974,-5.3357668396778,-6.24077046549492,-4.92392064864378,-7.52140233362511,-8.29159464131882,-7.61699949961823,-7.77960378009518,-7.21257830367311
"79",7.54022988505982,-6.56432627060563,-6.69943904218616,-8.71566848155075,-0.079336030311196,-2.35124437781343,-6.65949594010661,-6.3633413285912,-7.9749267800822,-5.75382211807001,-6.34635233403844,-6.32459646187886,-3.81207454525278,-7.9016756681916,-7.83898507178123,-7.91860826343693,-3.63030341447156,-6.68705172928487,-7.09440945162301,-7.96106321839287,-5.97330680813664,-5.73953664415839
